epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
114,9.712108566133644e-06,9.712108566133644e-05,1.0,10.10243828232224,5.992294247085984,3.440608462771854,3.440608462771854,3.440608462771854,0.0,0.0,0.22630391088691917,1.9279640139760197,0.11216452194226754,1.9371750709172841,2.4979741283365198,13.93873083269274,3.951215982437134,13.48479175567627,23.945520401000977,1.0066089829388203,0.48406066349366733,0.25,4.0,1.0066089829388203,0.48406066349366733,0.054253747674800304,7.112375533428166e-05,129.8549144847973,8.510859222025484,0.9344587052727843,1.006113126471236,1.0085782070417662,1.0072925864039242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,9.706805524908549e-06,9.706805524908548e-05,1.0,9.935446429896999,5.826033308699325,3.4425724583703117,3.4425724583703117,3.4425724583703117,0.0,0.0,0.2262153456339965,1.9199713339676727,0.11345214577945503,1.922568701409005,2.5323973443057084,13.774710706762365,3.796138286590576,13.327689170837402,23.80562400817871,1.007150333509092,0.4838920912698384,0.25,4.0,1.007150333509092,0.4838920912698384,0.05675128569865412,3.0090819564503775e-05,137.88299807986698,9.213176939938519,0.9331811966069821,1.0066685032200169,1.0091064234037657,1.0076194035040367,140.59261699299236,221.91801689818195,0.3346961186420984,28.808377192570614,140.59261641873903,175.82814500688104,213.90824939900475,265.3085891801506,17.815950666155135,102.25796556103137,266.77971914540166,0.5106936331602672,0.7177837039794208,-0.5471954286772704,-0.5471954286772704,0.688538227956867,0.6645838732188605,0.6368712277196465,0.6968004619104802,0.8588675719633738,0.9563280411262137,0.985655540102987,0.3588675719633738,0.15632804112621368,0.03565554010298699,0.006484364452996929,0.0,0.9395604395604396,0.06043956043956044,1.0,4.232212280179118,1.8284602004748125,1.6413182264173425
116,9.701455561363378e-06,9.701455561363379e-05,1.0,9.948840682571,5.892302577560012,3.3939808446007804,3.3939808446007804,3.3939808446007804,0.0,0.0,0.22524977978822347,1.9097022494754277,0.11113354926173752,1.9096435888393506,2.531977369978621,13.953063423569137,3.8710107803344727,13.511155128479004,23.992334365844727,1.0067117595970336,0.4848928503547371,0.25,4.0,1.0067117595970336,0.4848928503547371,0.05471878761352446,0.00013951198161724478,140.2699354017103,7.705777438911232,0.9450646539699106,1.0062012511330682,1.0087289616868302,1.0074625079696242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,9.69605872883212e-06,9.69605872883212e-05,1.0,9.734671180312699,5.670037127829887,3.400736054858646,3.400736054858646,3.400736054858646,0.0,0.0,0.2255499673050803,1.9120111465454102,0.11086495381754798,1.9184871332065478,2.5945990858851253,14.135806367203996,4.0686869621276855,13.77763843536377,24.13332748413086,1.0070059760712027,0.48838257969135923,0.25,4.0,1.0070059760712027,0.48838257969135923,0.05869624685414159,6.291716818032608e-05,131.12679641311234,7.949550274256113,0.9393750896711363,1.006527784708384,1.008980767146961,1.0073174334861137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,9.690615081116e-06,9.690615081115998e-05,1.0,9.990836452793431,5.914523846394307,3.407459761645343,3.407459761645343,3.407459761645343,0.0,0.0,0.2252548187971115,1.931804946950964,0.11150004150899681,1.9272811155061464,2.5558658612741008,14.067039567071038,4.017360210418701,13.67042064666748,24.03923988342285,1.0070064427632122,0.48960012778331946,0.25,4.0,1.0070064427632122,0.48960012778331946,0.05793303424882372,5.744611007768903e-05,126.51145790718697,6.697379917711825,0.9470610802491483,1.0065483531436406,1.008897233653713,1.0073093659168966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,9.685124672482942e-06,9.685124672482941e-05,1.0,9.922215384406012,5.827263445467563,3.4299628090214087,3.4299628090214087,3.4299628090214087,0.0,0.0,0.22595078477988373,1.918212516887768,0.11155197568036415,1.913936067271877,2.6023137956052214,14.325159021326014,4.234898567199707,14.021965026855469,24.275146484375,1.007323404468473,0.481810316536585,0.25,4.0,1.007323404468473,0.481810316536585,0.058091694933800196,2.4619761461866725e-05,130.19648866395693,8.190945831505028,0.9370878130773078,1.0068113997175887,1.0094007608052846,1.0078274333799206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,9.679587557667039e-06,9.679587557667038e-05,1.0,10.470998738263104,6.381854263511864,3.4107852626491235,3.4107852626491235,3.4107852626491235,0.0,0.0,0.22646013909095042,1.9628136770145312,0.11203869553031148,1.955699627463882,2.4342159355008923,14.2217970152159,4.124695301055908,13.804574012756348,24.227781295776367,1.0070209278268036,0.47921430009884125,0.25,4.0,1.0070209278268036,0.47921430009884125,0.05697286355181092,0.00011762774920669658,120.04557759052999,6.788620575054272,0.9434496404506466,1.006586258475845,1.0088042053016457,1.0073582739443392,130.71036730755816,211.3424438704865,0.30800926907548776,-7.825753767411787,130.71036699945995,166.2290789546086,203.23390715566188,252.72132950760502,24.38918685913086,88.16563767425774,266.1998974344005,0.46325387766435483,0.7119584925237045,-0.5385484830875498,-0.5385484830875498,0.6844541076637154,0.6619380499483298,0.6385283577273889,0.6921339855043741,0.8591525754241301,0.9550230252795927,0.9853512506937584,0.35915257542413015,0.15502302527959266,0.03535125069375844,0.006801511161206957,0.0,0.9560439560439561,0.04395604395604396,1.0,4.179573583078908,1.7506910115480423,1.5745529462020476
121,9.674003791867993e-06,9.674003791867991e-05,1.0,10.19527089917982,6.103716914718215,3.4213970609613367,3.4213970609613367,3.4213970609613367,0.0,0.0,0.2248683910112123,1.9412736731606561,0.1123117399779526,1.9199152604953662,2.490669846534729,14.214958525992728,4.060748100280762,13.912845611572266,24.227781295776367,1.0069780454848303,0.4767755206143608,0.25,4.0,1.0069780454848303,0.4767755206143608,0.05649414596783018,3.0090819564503775e-05,133.67830616719013,7.805036303159353,0.9416132914386447,1.0065277653771478,1.008823059700631,1.007338243561822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,9.668373430750574e-06,9.668373430750573e-05,1.0,9.861094371692554,5.795604989335343,3.397296834636379,3.397296834636379,3.397296834636379,0.0,0.0,0.22610637142851547,1.926220803647428,0.11159300884685001,1.9294385265659642,2.6162467099524833,14.351254746720597,4.104604244232178,14.021965026855469,24.51337242126465,1.007295605972848,0.4835189406439956,0.25,4.0,1.007295605972848,0.4835189406439956,0.05866342050552577,6.291716818032608e-05,130.27672288224502,8.504915050558141,0.9347165413560058,1.0067677884488493,1.0094683073662423,1.007671692886868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,9.662696530444062e-06,9.662696530444062e-05,1.0,10.258671322384396,6.166121199324325,3.425441973918193,3.425441973918193,3.425441973918193,0.0,0.0,0.2260233820290179,1.9272916510298446,0.11230552659646885,1.9145219229363106,2.589361870611036,14.129824200192013,3.91281795501709,13.72392463684082,24.232517814637884,1.007567954741786,0.48190065640951246,0.25,4.0,1.007567954741786,0.48190065640951246,0.0590956340956341,0.00010668563300142248,137.42797356682854,8.820289115648013,0.9358188228588055,1.0070530240600173,1.0095856801883594,1.0084028244018555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,9.656973147541691e-06,9.65697314754169e-05,1.0,10.066745448756862,6.01492741301253,3.3858733757122144,3.3858733757122144,3.3858733757122144,0.0,0.0,0.22430108930613543,1.9131152726508476,0.11091864109039307,1.9397101595595077,2.5087970366349093,13.88084602355957,3.7482497692108154,13.406009674072266,24.086238861083984,1.0075194971800823,0.4809517101868567,0.25,4.0,1.0075194971800823,0.4809517101868567,0.0589780063464274,3.0090819564503775e-05,133.9591984104466,6.664254117656398,0.9502516124556274,1.0070218911042084,1.009551219038061,1.0079505282479364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,9.651203339100076e-06,9.651203339100075e-05,1.0,9.905247018143937,5.816822013339481,3.4269164446237923,3.4269164446237923,3.4269164446237923,0.0,0.0,0.22552862199577126,1.9029979899122909,0.1117399751737311,1.9100486233427718,2.4558358256881303,14.298163027376741,3.889958143234253,13.804574012756348,24.75393295288086,1.0073662584132095,0.4774035039710714,0.25,4.0,1.0073662584132095,0.4774035039710714,0.05826676879308458,6.018163912900755e-05,139.0313013437632,8.2716095479759,0.9405054151976621,1.0069124601982735,1.0092215183618907,1.007748236527314,138.02496560065302,222.75855391723462,0.3232475734033853,22.657223083160737,138.02496474525174,173.29872401600605,211.21620443474052,262.3304638813912,22.413887568882533,96.84330178785694,271.105665123981,0.5083640189620737,0.7239964869689077,-0.551636425928813,-0.551636425928813,0.6984637947915402,0.6704589191315689,0.6494598130174051,0.6895836319879044,0.858738998973559,0.9558416066480807,0.9857841130928019,0.358738998973559,0.15584160664808067,0.03578411309280194,0.00577721300901511,0.0,0.9505494505494505,0.04945054945054945,1.0,4.305093597579789,1.816396909428167,1.6245602334921176
126,9.645387162638652e-06,9.645387162638652e-05,1.0,9.588951342814678,5.525760831059636,3.409323685878032,3.409323685878032,3.409323685878032,0.0,0.0,0.22647458596809492,1.8686734566817413,0.11046804084971144,1.9037301959218205,2.4658834805359713,14.52835887187236,3.993889570236206,14.04937744140625,24.99685287475586,1.0071262963907779,0.48020968218849214,0.25,4.0,1.0071262963907779,0.48020968218849214,0.05684702921545027,0.00010121457489878542,132.17890002276445,7.208822833525168,0.9454616218452141,1.0067125268884607,1.0089136684263074,1.0070348301449337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,9.639524676139106e-06,9.639524676139104e-05,1.0,9.675319233456174,5.618181177087732,3.4029415427027523,3.4029415427027523,3.4029415427027523,0.0,0.0,0.22632048661644394,1.8762101257169568,0.11027816703190675,1.8929103870649595,2.386614316218608,15.291666675258327,4.395005226135254,14.92630386352539,26.043434143066406,1.0068483295799808,0.4752910189164253,0.25,4.0,1.0068483295799808,0.4752910189164253,0.05576649524017945,4.923952292373345e-05,140.4557117771458,7.444633512883573,0.9469965769373936,1.00644875861503,1.0085441647349178,1.0068989186673551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,9.633615938044775e-06,9.633615938044774e-05,1.0,9.638746313146642,5.560782741855931,3.424421838811926,3.424421838811926,3.424421838811926,0.0,0.0,0.22653583940621969,1.8691589671212274,0.10963303575644621,1.9018600953591835,2.4855695705156067,15.604265058362806,4.570082187652588,15.190999984741211,26.453556060791016,1.006956358432985,0.47676323868987464,0.25,4.0,1.006956358432985,0.47676323868987464,0.05656800525221578,8.206587153955576e-05,133.24174004632073,9.51702414976584,0.9285732522972358,1.0066229749370266,1.0083924982998822,1.006901231971947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,9.627661007260097e-06,9.627661007260096e-05,1.0,9.943402161469331,5.90260631973679,3.3873112588315397,3.3873112588315397,3.3873112588315397,0.0,0.0,0.22510412657583082,1.8798388726002462,0.10931236719762957,1.884471329482826,2.4136986990232727,15.977242624437487,4.752133846282959,15.673213958740234,26.87013816833496,1.0065491496048364,0.4791627983269066,0.25,4.0,1.0065491496048364,0.4791627983269066,0.054256483203851624,6.56526972316446e-05,126.29820086504962,5.693990939372295,0.9549162941326744,1.006274948248992,1.0078382814252698,1.0060082512932855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,9.621659943149995e-06,9.621659943149995e-05,1.0,9.822336068024507,5.757703897115347,3.4074028440423914,3.4074028440423914,3.4074028440423914,0.0,0.0,0.22579325493928548,1.8907065391540527,0.1104209102891587,1.8951355347762238,2.4813653134010933,16.308865340980322,4.941437244415283,16.044893264770508,27.346641540527344,1.00643449331813,0.47538485735104485,0.25,4.0,1.00643449331813,0.47538485735104485,0.05559142138089507,1.3677645256592625e-05,138.32464084109745,7.428444082672532,0.9462970296723483,1.006067646516336,1.0081431511286143,1.0057845051224168,144.95206596039154,232.12803316579394,0.34053531210335825,35.85086007170625,144.95206589692165,178.94440344113016,215.63605075599423,265.34916492688967,23.881839752197266,103.25619358979455,280.3055250748344,0.5268552761785774,0.73757630644708,-0.5669305848274929,-0.5669305848274929,0.7177611766167309,0.6836835397464961,0.6629888918578057,0.6919147441136738,0.8549546673066745,0.9540308703748546,0.9853555364600856,0.35495466730667447,0.15403087037485452,0.0353555364600856,0.005661497318181721,0.0,0.9395604395604396,0.06043956043956044,1.0,4.167414536187937,1.8053521923311464,1.6287771284088983
131,9.615612805539305e-06,9.615612805539305e-05,1.0,9.972925830531764,5.894110615189011,3.415160217800656,3.415160217800656,3.415160217800656,0.0,0.0,0.22729890129050692,1.9052741817525916,0.11175997716349524,1.9224741040049373,2.4983881647522383,16.336028717659616,4.931795597076416,16.10769271850586,27.346641540527344,1.0066932579556067,0.47996575863697816,0.25,4.0,1.0066932579556067,0.47996575863697816,0.05563792537476748,5.744611007768903e-05,146.4267435847102,9.378853163203678,0.9359484959263753,1.0062940507321745,1.008447850072706,1.0064668558739327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,9.609519654712165e-06,9.609519654712164e-05,1.0,10.293161778836637,6.2685430500958415,3.3690066659772717,3.3690066659772717,3.3690066659772717,0.0,0.0,0.22526561569523168,1.8816813939326518,0.11064459766085083,1.8976605582881618,2.491968325666479,15.589503314044025,4.516839504241943,15.250455856323242,26.401939392089844,1.0068311546846127,0.48271648524592187,0.25,4.0,1.0068311546846127,0.48271648524592187,0.05684976474450159,6.291716818032608e-05,127.48539692646749,5.625765410629478,0.9558712954874794,1.0064389415689416,1.0085413165994592,1.0066715478897095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,9.603380551411426e-06,9.603380551411425e-05,1.0,9.613343367705474,5.522309638358451,3.4336379669808053,3.4336379669808053,3.4336379669808053,0.0,0.0,0.22598490843901764,1.8916918909227527,0.11088910759300799,1.8929438494347237,2.44033618875452,15.89098834991455,4.6465864181518555,15.673213958740234,26.81770896911621,1.0068591699388156,0.4779064305838993,0.25,4.0,1.0068591699388156,0.4779064305838993,0.05626436152751942,3.556187766714083e-05,144.68785095214844,8.843395474794749,0.9388794883841389,1.0064675002484709,1.0085984242928994,1.0065553961573421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,9.597195556838033e-06,9.597195556838033e-05,1.0,9.38229782516892,5.343107197735761,3.3856061600350045,3.3856061600350045,3.3856061600350045,0.0,0.0,0.22771588209513072,1.873413482227841,0.10898432477905944,1.8927740954064034,2.499502961700027,15.764033137141046,4.490450859069824,15.250455856323242,26.97530746459961,1.0070383888118304,0.4832168269227729,0.25,4.0,1.0070383888118304,0.4832168269227729,0.0582394135025714,3.0090819564503775e-05,133.78863195470862,8.817416809700632,0.9340944243103885,1.0066788454313536,1.0087030320554167,1.0064473377691734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,9.590964732650435e-06,9.590964732650434e-05,1.0,9.682287396611395,5.636071102039234,3.390760582846564,3.390760582846564,3.390760582846564,0.0,0.0,0.2245542133176649,1.8858946561813354,0.1092429952444257,1.8936535087791648,2.5438224882692904,16.49340309967866,4.798768520355225,16.076261520385742,27.995149612426758,1.00675679790012,0.4819318107464033,0.25,4.0,1.00675679790012,0.4819318107464033,0.055889594047488785,8.206587153955575e-06,147.30081073657885,7.465114683718295,0.949320613740081,1.0063848237733584,1.0084303037540332,1.006368804622341,140.06568470630017,230.17136975932237,0.34120899879584626,60.985346804608355,140.06567967895847,170.78435929814717,208.65548771057436,258.69401175937196,27.57775824410575,104.20110705471778,257.76016301694125,0.5109144096025854,0.7365372725307376,-0.5732666801988117,-0.5732666801988117,0.7076483375737048,0.7025577879560181,0.6754161732065475,0.6743902172581805,0.8614583177081436,0.9593645065690083,0.9879141389574017,0.36145831770814363,0.15936450656900825,0.0379141389574017,0.004527912124647228,0.0,0.9560439560439561,0.04395604395604396,1.0,4.5396872817815,1.830193621280429,1.61604217005955
136,9.584688140963945e-06,9.584688140963944e-05,1.0,9.57530604182063,5.516457029291101,3.407141820804493,3.407141820804493,3.407141820804493,0.0,0.0,0.22469425563876694,1.869474443229469,0.10793779025206694,1.8925748000273834,2.521273612976074,16.666108904658138,4.879100799560547,16.202348709106445,28.32514762878418,1.0069143836568404,0.4820019245233282,0.25,4.0,1.0069143836568404,0.4820019245233282,0.05684976474450159,3.28263486158223e-05,139.68007927971917,8.181208707190848,0.9414289514340309,1.006639045638007,1.0081618992058006,1.006586976953455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,9.578365844350142e-06,9.578365844350141e-05,1.0,9.755570025057406,5.709431622479413,3.3857200661221065,3.3857200661221065,3.3857200661221065,0.0,0.0,0.22572152840124593,1.8998306119764172,0.11136542300920228,1.9061218210168787,2.4438130823341577,16.90611589277113,4.999685287475586,16.61900520324707,28.491601943969727,1.0065577368425527,0.47700569692582095,0.25,4.0,1.0065577368425527,0.47700569692582095,0.05484188642083379,0.00011762774920669658,140.14852967133393,6.601590633392334,0.9528957553184904,1.0062770199131321,1.0079277238330326,1.0057735765302502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,9.571997905836239e-06,9.571997905836239e-05,1.0,9.41476280624802,5.369133382230191,3.393281820658091,3.393281820658091,3.393281820658091,0.0,0.0,0.22409886484210556,1.8764579328330788,0.10885680144703067,1.8837419329462826,2.6025469850849463,16.714639612146325,4.8886399269104,16.297563552856445,28.380523681640625,1.0071729047463405,0.4765487122516365,0.25,4.0,1.0071729047463405,0.4765487122516365,0.05694277273224642,1.9148703359229675e-05,135.5478938334697,8.588051937721872,0.9366419374374573,1.006788208677962,1.0088932385315765,1.0068193738524978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,9.565584388904449e-06,9.565584388904449e-05,1.0,9.77612897512075,5.7550261471722575,3.3591715000771187,3.3591715000771187,3.3591715000771187,0.0,0.0,0.22537147877989588,1.9043278275309383,0.11135703607185467,1.9131576692735828,2.489223038828051,17.24589677759119,5.10826301574707,17.013113021850586,29.05354881286621,1.0063779215039694,0.477333430765373,0.25,4.0,1.0063779215039694,0.477333430765373,0.05381879855564066,1.3677645256592625e-05,143.72859233134503,6.884733396607476,0.9520990689122193,1.0060701627989073,1.0077962488741488,1.0059022259067845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,9.559125357491366e-06,9.559125357491366e-05,1.0,9.745117213274982,5.676112703374915,3.4158001525982007,3.4158001525982007,3.4158001525982007,0.0,0.0,0.22572661493275617,1.872942837508949,0.10972839392520287,1.89265590100675,2.4579429529808663,16.84210712845261,4.8695807456970215,16.586576461791992,28.547304153442383,1.0067363810278855,0.4712442075697976,0.25,4.0,1.0067363810278855,0.4712442075697976,0.05538352117299486,3.0090819564503775e-05,148.89070376834354,9.408320252959793,0.9368105595927734,1.0063551148852787,1.0084207347921423,1.0064807550327197,129.09828500433284,213.23012213810097,0.30128833160986485,12.455061818217184,129.0982854705033,162.53540971256518,199.579011727034,249.63205767648233,23.190882546561106,87.50343236997146,261.86106341818106,0.4810099960290182,0.7304986954413439,-0.562523784012159,-0.562523784012159,0.7092542404698844,0.6821256449191704,0.6656805044387776,0.6817366561516618,0.859572580524192,0.9557494626720467,0.9860262588902865,0.35957258052419205,0.1557494626720467,0.036026258890286544,0.004217194065927943,0.0,0.945054945054945,0.054945054945054944,1.0,4.3114900556239455,1.7584585485222575,1.5621552520564623
141,9.552620875987312e-06,9.552620875987311e-05,1.0,9.304491094640783,5.249284976237529,3.404207513139055,3.404207513139055,3.404207513139055,0.0,0.0,0.22443367460289518,1.8729478410772376,0.10849011286690428,1.8775371216438912,2.5198997259140015,16.966022543005042,4.893416404724121,16.749347686767578,28.715063095092773,1.0069830858976625,0.4757170759130823,0.25,4.0,1.0069830858976625,0.4757170759130823,0.05719717693401904,1.3677645256592625e-05,134.46336096686287,8.592986010216379,0.9360942196563565,1.0066644952103898,1.0084457397460938,1.006516185966698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,9.546071009235707e-06,9.546071009235708e-05,1.0,9.614750527046823,5.572247286100645,3.3876461402789966,3.3876461402789966,3.3876461402789966,0.0,0.0,0.2252483363892581,1.8844282981511709,0.11013315315987612,1.8861944804320465,2.51782869648289,17.906798233857025,5.3117523193359375,17.864444732666016,29.975807189941406,1.0065759776733854,0.4790267123120648,0.25,3.9002089500427246,1.0065759776733854,0.4790267123120648,0.05536437246963563,0.0,144.91635049355997,7.402734479388675,0.9489171894394508,1.0062585166982703,1.0080423709508535,1.0060696698523857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,9.539475822532418e-06,9.539475822532419e-05,1.0,9.652428034189585,5.588367758570491,3.4158013511348413,3.4158013511348413,3.4158013511348413,0.0,0.0,0.22479300523126447,1.8566944760245245,0.10884848438404701,1.8806734020645555,2.501666107693234,17.222553046973974,4.893416404724121,16.814903259277344,29.338665008544922,1.0071830849042476,0.4836573161837994,0.25,4.0,1.0071830849042476,0.4836573161837994,0.058042455410876465,5.744611007768903e-05,130.16700394089156,7.802928998663619,0.9400544779980732,1.0068893561492096,1.0085156189428794,1.0068261462288934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,9.53283538162511e-06,9.53283538162511e-05,1.0,9.521974640923577,5.503988124228813,3.3612832443134204,3.3612832443134204,3.3612832443134204,0.0,0.0,0.22556697879288648,1.8920258251396385,0.1093108547297684,1.8911305601532395,2.5102569509196924,17.708214991801494,5.098295211791992,17.587482452392578,29.91731834411621,1.0070454134380307,0.47684557549078355,0.25,4.0,1.0070454134380307,0.47684557549078355,0.056461319619214356,4.103293576977788e-05,143.28824697958456,8.159711480140686,0.9430538676259801,1.0067188320933163,1.0084956111134709,1.0067922424625706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,9.526149752712582e-06,9.526149752712582e-05,1.0,9.617437208021009,5.576662540435791,3.379591535877537,3.379591535877537,3.379591535877537,0.0,0.0,0.2244580883432079,1.9099651285119958,0.10881283395999186,1.9043176689663448,2.6176802338780583,17.988387185174066,5.234510898590088,17.864444732666016,30.26997184753418,1.00712071856526,0.48835573441204194,0.25,4.0,1.00712071856526,0.48835573441204194,0.057618448407922095,4.37684648210964e-05,139.35458910143052,7.899686977669999,0.9433123298729679,1.0067452578931242,1.0087053679131173,1.0072091270137478,128.12018622932854,210.67260613676453,0.31318230397188535,33.22737821641859,128.12018682918693,158.72835913653464,194.81899863783497,243.69583933979254,41.05574362618582,89.47719426118127,249.7375136665676,0.4876488341199241,0.7335579278595571,-0.5679727112018567,-0.5679727112018567,0.7058055356287203,0.6912925492641494,0.671450350734754,0.6702495228159734,0.8611197421682978,0.9587816423485143,0.988029854648235,0.3611197421682978,0.15878164234851422,0.03802985464823505,0.0036343298454338375,0.0,0.9725274725274725,0.027472527472527472,1.0,4.4808846188115545,1.7475740686877743,1.5342996881885842
146,9.51941900244412e-06,9.51941900244412e-05,1.0,9.784364932292217,5.772201679848336,3.3525555520444303,3.3525555520444303,3.3525555520444303,0.0,0.0,0.22471735888236277,1.8971164065438348,0.10968445160904446,1.9109971040004008,2.58921991490029,18.02832314774797,5.118249416351318,17.72542381286621,30.626787185668945,1.0073922025972644,0.4843567605278019,0.25,4.0,1.0073922025972644,0.4843567605278019,0.058709924499398186,6.838822628296312e-05,152.07536480877852,8.491851916184297,0.9441602397149462,1.0070133241447243,1.0090039420772243,1.0074229208198753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,9.512643197918823e-06,9.512643197918823e-05,1.0,9.810459678237503,5.766847417161271,3.3860688402846053,3.3860688402846053,3.3860688402846053,0.0,0.0,0.2239626211089057,1.8965997953672666,0.10858345535155889,1.8965789917353038,2.5475072860717773,17.668132163382865,4.965624809265137,17.382583618164062,30.151962280273438,1.0075659550419065,0.48369580880669466,0.25,4.0,1.0075659550419065,0.48369580880669466,0.06098314914104388,0.00010395010395010396,141.31331160261826,8.327406190537118,0.9410713251561587,1.0071481401855882,1.009339087718242,1.0076192875166197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,9.505822406684943e-06,9.505822406684942e-05,1.0,9.503590635351232,5.452712767832988,3.404602824030696,3.404602824030696,3.404602824030696,0.0,0.0,0.22352026523770513,1.8548699198542415,0.10842827022881121,1.8689265831096753,2.486060461482486,18.16193895082216,5.214103698730469,18.145769119262695,30.626787185668945,1.006412110636823,0.47650702179206417,0.25,4.0,1.006412110636823,0.47650702179206417,0.05343308895940475,9.84790458474669e-05,138.22094087342958,7.91494848599305,0.9427369801133039,1.006087928204923,1.0078466744036287,1.0061841494328267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,9.498956696739202e-06,9.4989566967392e-05,1.0,9.437284985104123,5.415225995553507,3.3703632161423966,3.3703632161423966,3.3703632161423966,0.0,0.0,0.22353271656745188,1.8700670970452797,0.1079325673950685,1.8941944418726742,2.59136637159296,18.451961826633763,5.306568145751953,18.288089752197266,31.230844497680664,1.0073589776706313,0.48410322706516823,0.25,4.0,1.0073589776706313,0.48410322706516823,0.059484079220921325,2.735529051318525e-06,134.00742979307432,7.710683281357224,0.9424607777847575,1.0069846526996509,1.008953239466693,1.007380508087777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
